NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
123402400	39.1286067	-94.7262083	270.036	755119128	5928817951	759133649	813862387	UTurn	False	813862367	13416233	{'fromWayImg': {'bubbleID': '21545638201', 'objects': [{'category': 'p5', 'score': 538.0, 'bbox': {'ymax': 1042.0, 'ymin': 989.0, 'xmin': 470.0, 'xmax': 522.5}}], 'annotationFile': 'Kansas-latest-160-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.1286067~-94.7262083&&lvl=19&dir=270.0515809373513388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.1286067,-94.7262083/18?pp=39.1286056,-94.7246177;66;1&pp=39.1286067,-94.7262083;64;2&pp=39.1284841,-94.7262107;66;3&pp=39.1284757,-94.7233517;66;4&dc=l,64009900,10;39.1286056,-94.7246177_39.1286067,-94.7262083_39.1284841,-94.7262107_39.1284757,-94.7233517&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
25840801	39.0441177	-95.6812602	89.761	680647491	2304642508	302753452	25878870	Left	False			{'fromWayImg': {'bubbleID': '50137030701', 'objects': [{'category': 'irr', 'score': 287.0, 'bbox': {'ymax': 1048.5, 'xmax': 578.0, 'ymin': 1019.0, 'xmin': 530.0}}, {'category': 'pne', 'score': 134.0, 'bbox': {'ymax': 1005.5, 'xmax': 345.5, 'ymin': 978.0, 'xmin': 323.0}}, {'category': 'p23', 'score': 468.0, 'bbox': {'ymax': 1038.5, 'xmax': 669.5, 'ymin': 992.5, 'xmin': 625.0}}], 'annotationFile': 'Kansas-latest-161-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51389851203', 'objects': [{'category': 'pne', 'score': 343.0, 'bbox': {'ymax': 1056.0, 'xmax': 1387.5, 'ymin': 1016.5, 'xmin': 1349.0}}], 'annotationFile': 'Kansas-latest-161-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.0441177~-95.6812602&&lvl=19&dir=90.1788969356199588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.0441177,-95.6812602/18?pp=39.0441181,-95.6814251;66;1&pp=39.0441177,-95.6812602;64;2&pp=39.04424,-95.6812686;66;3&dc=l,64009900,10;39.0441181,-95.6814251_39.0441177,-95.6812602_39.04424,-95.6812686&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
123344289	39.073153	-94.6772179	87.94	13413296	123344291	495146839	123409607	Left	False			{'fromWayImg': {'bubbleID': '21536401401', 'objects': [{'score': 581.0, 'category': 'pst', 'bbox': {'xmin': 1433.0, 'xmax': 1540.0, 'ymax': 1069.0, 'ymin': 968.0}}, {'score': 40.0, 'category': 'pne', 'bbox': {'xmin': 737.0, 'xmax': 758.5, 'ymax': 1012.0, 'ymin': 992.5}}, {'score': 456.0, 'category': 'p23', 'bbox': {'xmin': 1814.0, 'xmax': 1906.0, 'ymax': 1014.0, 'ymin': 923.0}}], 'annotationFile': 'Kansas-latest-161-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '21536401910', 'objects': [{'score': 242.0, 'category': 'pne', 'bbox': {'xmin': 844.0, 'xmax': 889.0, 'ymax': 1057.5, 'ymin': 1008.5}}], 'annotationFile': 'Kansas-latest-161-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.073153~-94.6772179&&lvl=19&dir=89.8525358394849788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.073153,-94.6772179/18?pp=39.073151,-94.678221;66;1&pp=39.073153,-94.6772179;64;2&pp=39.075124,-94.677188;66;3&dc=l,64009900,10;39.073151,-94.678221_39.073153,-94.6772179_39.075124,-94.677188&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
120752034	38.9273962	-94.6707394	87.003	567618437	5178227565	567618457	1182167451	UTurn	False	5178227546	533803263	{'fromWayImg': {'bubbleID': '86152036001', 'objects': [{'category': 'p5', 'score': 1188.0, 'bbox': {'ymin': 1033.0, 'xmax': 497.5, 'xmin': 425.0, 'ymax': 1105.5}}], 'annotationFile': 'Kansas-latest-162-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9273962~-94.6707394&&lvl=19&dir=91.4204894514639488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9273962,-94.6707394/18?pp=38.927404,-94.6711437;66;1&pp=38.9273962,-94.6707394;64;2&pp=38.9275731,-94.6702154;66;3&pp=38.9275837,-94.6707277;66;4&dc=l,64009900,10;38.927404,-94.6711437_38.9273962,-94.6707394_38.9275731,-94.6702154_38.9275837,-94.6707277&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
119996324	38.9712554	-95.237115	182.47	13042250	2270602052	13045291	1497990771	Left	False			{'fromWayImg': {'bubbleID': '84433360401', 'objects': [{'score': 422.0, 'bbox': {'ymin': 1039.0, 'xmin': 78.5, 'xmax': 118.5, 'ymax': 1083.0}, 'category': 'p23'}, {'score': 119.0, 'bbox': {'ymin': 1045.0, 'xmin': 1458.5, 'xmax': 1475.5, 'ymax': 1080.5}, 'category': 'p19'}], 'annotationFile': 'Kansas-latest-164-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84433911402', 'objects': [{'score': 567.0, 'bbox': {'ymin': 1019.5, 'xmin': 228.0, 'xmax': 280.0, 'ymax': 1068.0}, 'category': 'pne'}], 'annotationFile': 'Kansas-latest-164-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9712554~-95.237115&&lvl=19&dir=180.0616970292300688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9712554,-95.237115/18?pp=38.9713276,-95.2371149;66;1&pp=38.9712554,-95.237115;64;2&pp=38.971253,-95.2370174;66;3&dc=l,64009900,10;38.9713276,-95.2371149_38.9712554,-95.237115_38.971253,-95.2370174&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1196510117	38.9400176	-94.8161328	177.653	103621582	1196509993	103621588	1196510109	UTurn	False			{'fromWayImg': {'bubbleID': '87407583901', 'objects': [{'category': 'p5', 'score': 805.0, 'bbox': {'xmax': 650.0, 'xmin': 593.0, 'ymin': 1011.0, 'ymax': 1069.5}}], 'annotationFile': 'Kansas-latest-165-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '87400771301'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9400176~-94.8161328&&lvl=19&dir=170.7146004159661788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9400176,-94.8161328/18?pp=38.9402274,-94.8161769;66;1&pp=38.9400176,-94.8161328;64;2&pp=38.940201,-94.8160802;66;3&dc=l,64009900,10;38.9402274,-94.8161769_38.9400176,-94.8161328_38.940201,-94.8160802&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
120754086	38.978549	-94.666332	89.834	756168724	120754089	756168724	120754089	UTurn	False			{'fromWayImg': {'bubbleID': '86254021001', 'objects': [{'category': 'p5', 'bbox': {'xmin': 782.5, 'xmax': 833.5, 'ymax': 1069.0, 'ymin': 1014.5}, 'score': 630.0}], 'annotationFile': 'Kansas-latest-166-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '86625921201'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.978549~-94.666332&&lvl=19&dir=89.9997949362265288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.978549,-94.666332/18?pp=38.978549,-94.666984;66;1&pp=38.978549,-94.666332;64;2&pp=38.978549,-94.666984;66;3&dc=l,64009900,10;38.978549,-94.666984_38.978549,-94.666332_38.978549,-94.666984&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1198018470	38.9145915	-94.6686958	199.941	103764897	120620015	589266390	121060283	UTurn	False			{'fromWayImg': {'bubbleID': '86150443601', 'objects': [{'category': 'p5', 'bbox': {'xmin': 871.0, 'ymax': 1050.5, 'xmax': 905.0, 'ymin': 1013.0}, 'score': 295.0}], 'annotationFile': 'Kansas-latest-239-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '86150444503'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9145915~-94.6686958&&lvl=19&dir=164.879723379660588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9145915,-94.6686958/18?pp=38.9148236,-94.6687764;66;1&pp=38.9145915,-94.6686958;64;2&pp=38.9148968,-94.6685447;66;3&dc=l,64009900,10;38.9148236,-94.6687764_38.9145915,-94.6686958_38.9148968,-94.6685447&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4403898792	37.7232754	-97.4126105	93.676	442726901	4403898796	442726906	4403898806	UTurn	False	122182113	187667071	{'fromWayImg': {'bubbleID': '50178607901', 'objects': [{'bbox': {'ymin': 1007.0, 'xmax': 533.0, 'xmin': 480.5, 'ymax': 1057.5}, 'category': 'p5', 'score': 638.0}], 'annotationFile': 'Kansas-latest-168-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.7232754~-97.4126105&&lvl=19&dir=92.9886770635781188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.7232754,-97.4126105/18?pp=37.7232894,-97.4129495;66;1&pp=37.7232754,-97.4126105;64;2&pp=37.7234027,-97.4125944;66;3&pp=37.7234207,-97.4133518;66;4&dc=l,64009900,10;37.7232894,-97.4129495_37.7232754,-97.4126105_37.7234027,-97.4125944_37.7234207,-97.4133518&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
123402257	39.128355	-94.6736562	91.573	243782780	123402259	495287236	2511476310	UTurn	False	2511476308	13415384	{'fromWayImg': {'bubbleID': '21546166201', 'objects': [{'category': 'p5', 'bbox': {'ymin': 909.0, 'xmin': 414.0, 'ymax': 1025.0, 'xmax': 534.0}, 'score': 858.0}], 'annotationFile': 'Kansas-latest-17-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.128355~-94.6736562&&lvl=19&dir=92.1407669149450688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.128355,-94.6736562/18?pp=39.1284094,-94.6755317;66;1&pp=39.128355,-94.6736562;64;2&pp=39.1284536,-94.6736342;66;3&pp=39.1285043,-94.6756833;66;4&dc=l,64009900,10;39.1284094,-94.6755317_39.128355,-94.6736562_39.1284536,-94.6736342_39.1285043,-94.6756833&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
120801194	38.9710819	-94.7387629	175.855	673029733	3585680093	673029733	3585680093	UTurn	False			{'fromWayImg': {'bubbleID': '84910083401', 'objects': [{'bbox': {'xmax': 139.5, 'ymax': 1039.5, 'ymin': 991.0, 'xmin': 98.5}, 'score': 464.0, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-192-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84910082803'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9710819~-94.7387629&&lvl=19&dir=179.833371874981788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9710819,-94.7387629/18?pp=38.9711621,-94.7387632;66;1&pp=38.9710819,-94.7387629;64;2&pp=38.9711621,-94.7387632;66;3&dc=l,64009900,10;38.9711621,-94.7387632_38.9710819,-94.7387629_38.9711621,-94.7387632&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
121009835	38.876805	-94.7609691	69.466	156134838	1175968743	156134838	1175968743	UTurn	False			{'fromWayImg': {'bubbleID': '88427766301', 'objects': [{'category': 'p5', 'bbox': {'xmin': 259.0, 'ymin': 1025.0, 'xmax': 302.0, 'ymax': 1065.5}, 'score': 420.0}], 'annotationFile': 'Kansas-latest-231-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '88427757303'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.876805~-94.7609691&&lvl=19&dir=88.417599028720788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.876805,-94.7609691/18?pp=38.8768014,-94.7611365;66;1&pp=38.876805,-94.7609691;64;2&pp=38.8768014,-94.7611365;66;3&dc=l,64009900,10;38.8768014,-94.7611365_38.876805,-94.7609691_38.8768014,-94.7611365&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4403898795	37.7232848	-97.415001	89.421	442726866	4403898793	442726884	122489274	UTurn	False	4403898804	442726934	{'fromWayImg': {'bubbleID': '50179058601', 'objects': [{'score': 629.0, 'bbox': {'xmin': 361.0, 'xmax': 410.0, 'ymax': 1036.0, 'ymin': 980.0}, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-171-3.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.7232848~-97.415001&&lvl=19&dir=89.4616332663603188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.7232848,-97.415001/18?pp=37.7232774,-97.4159972;66;1&pp=37.7232848,-97.415001;64;2&pp=37.7234074,-97.4150007;66;3&pp=37.723401,-97.4157926;66;4&dc=l,64009900,10;37.7232774,-97.4159972_37.7232848,-97.415001_37.7234074,-97.4150007_37.723401,-97.4157926&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1171718320	38.8677596	-94.8132039	88.848	13133167	120882247	13133167	120882247	UTurn	False			{'fromWayImg': {'bubbleID': '20942138210', 'objects': [{'category': 'p5', 'bbox': {'ymin': 811.0, 'xmin': 1062.0, 'xmax': 1102.0, 'ymax': 852.0}, 'score': 305.0}], 'annotationFile': 'Kansas-latest-71-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '20878488710'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.8677596~-94.8132039&&lvl=19&dir=359.263001134230488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.8677596,-94.8132039/18?pp=38.8676446,-94.813202;66;1&pp=38.8677596,-94.8132039;64;2&pp=38.8676446,-94.813202;66;3&dc=l,64009900,10;38.8676446,-94.813202_38.8677596,-94.8132039_38.8676446,-94.813202&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2511623857	39.1111158	-94.7605657	359.077	448604215	4456049463	448604186	7068743184	UTurn	False	123374666	448604250	{'fromWayImg': {'bubbleID': '21537594603', 'objects': [{'score': 527.0, 'category': 'p5', 'bbox': {'ymax': 1109.0, 'xmax': 1569.0, 'xmin': 1471.0, 'ymin': 1017.0}}], 'annotationFile': 'Kansas-latest-177-3.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.1111158~-94.7605657&&lvl=19&dir=179.66918938240688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.1111158,-94.7605657/18?pp=39.1115324,-94.7605688;66;1&pp=39.1111158,-94.7605657;64;2&pp=39.1111174,-94.7604166;66;3&pp=39.1114855,-94.7604159;66;4&dc=l,64009900,10;39.1115324,-94.7605688_39.1111158,-94.7605657_39.1111174,-94.7604166_39.1114855,-94.7604159&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2511623858	39.109758	-94.7605988	2.406	448604242	4456049458	448604227	4456049457	UTurn	False	123352410	448604258	{'fromWayImg': {'bubbleID': '21537590803', 'objects': [{'category': 'p5', 'bbox': {'ymin': 1020.5, 'ymax': 1078.5, 'xmin': 1296.5, 'xmax': 1358.0}, 'score': 718.0}], 'annotationFile': 'Kansas-latest-178-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.109758~-94.7605988&&lvl=19&dir=186.8656097909081788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.109758,-94.7605988/18?pp=39.1100306,-94.7605565;66;1&pp=39.109758,-94.7605988;64;2&pp=39.1097548,-94.7604626;66;3&pp=39.1100077,-94.7604103;66;4&dc=l,64009900,10;39.1100306,-94.7605565_39.109758,-94.7605988_39.1097548,-94.7604626_39.1100077,-94.7604103&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
603316404	39.11846	-94.6351223	87.832	47395350	603316405	495291184	123387116	UTurn	False	123387114	495291177	{'fromWayImg': {'bubbleID': '21478196701', 'objects': [{'category': 'p5', 'score': 372.0, 'bbox': {'ymin': 935.0, 'ymax': 1021.0, 'xmin': 144.0, 'xmax': 225.0}}], 'annotationFile': 'Kansas-latest-180-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.11846~-94.6351223&&lvl=19&dir=89.9710412852099488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.11846,-94.6351223/18?pp=39.1184598,-94.6356352;66;1&pp=39.11846,-94.6351223;64;2&pp=39.1185705,-94.6351222;66;3&pp=39.1185778,-94.635473;66;4&dc=l,64009900,10;39.1184598,-94.6356352_39.11846,-94.6351223_39.1185705,-94.6351222_39.1185778,-94.635473&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4230447542	38.9710356	-94.6081377	359.97	522448604	2563038017	522448603	4230445991	UTurn	False	4230445992	423439150	{'fromWayImg': {'bubbleID': '86672479901', 'objects': [{'score': 629.0, 'category': 'p5', 'bbox': {'ymax': 1076.0, 'ymin': 1023.0, 'xmax': 589.5, 'xmin': 539.0}}], 'annotationFile': 'Kansas-latest-182-3.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9710356~-94.6081377&&lvl=19&dir=358.8212708916563588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9710356,-94.6081377/18?pp=38.9709298,-94.6081349;66;1&pp=38.9710356,-94.6081377;64;2&pp=38.971029,-94.6082764;66;3&pp=38.9709317,-94.6082735;66;4&dc=l,64009900,10;38.9709298,-94.6081349_38.9710356,-94.6081377_38.971029,-94.6082764_38.9709317,-94.6082735&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1182166968	38.9275151	-94.7005661	270.29	60116917	1182167555	60116915	1182167878	UTurn	False			{'fromWayImg': {'bubbleID': '86152595610', 'objects': [{'bbox': {'xmin': 730.0, 'ymin': 1036.0, 'xmax': 758.5, 'ymax': 1046.5}, 'score': 27.0, 'category': 'ill'}, {'bbox': {'xmin': 0.0, 'ymin': 1008.0, 'xmax': 33.5, 'ymax': 1048.5}, 'score': 318.0, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-184-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '86152584901'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9275151~-94.7005661&&lvl=19&dir=156.9368547919336888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9275151,-94.7005661/18?pp=38.927662,-94.7006465;66;1&pp=38.9275151,-94.7005661;64;2&pp=38.9276779,-94.7005351;66;3&dc=l,64009900,10;38.927662,-94.7006465_38.9275151,-94.7005661_38.9276779,-94.7005351&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
120700601	38.9711237	-94.7609831	180.286	102927183	5904809387	102927183	5904809387	UTurn	False			{'fromWayImg': {'bubbleID': '84875606401', 'objects': [{'score': 548.0, 'category': 'p5', 'bbox': {'ymax': 1064.5, 'xmax': 320.0, 'ymin': 985.5, 'xmin': 245.0}}], 'annotationFile': 'Kansas-latest-185-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84875606803', 'objects': [{'score': 842.0, 'category': 'p5', 'bbox': {'ymax': 785.5, 'xmax': 1656.5, 'ymin': 724.0, 'xmin': 1600.5}}], 'annotationFile': 'Kansas-latest-185-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9711237~-94.7609831&&lvl=19&dir=179.6608261667745488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9711237,-94.7609831/18?pp=38.9712025,-94.7609837;66;1&pp=38.9711237,-94.7609831;64;2&pp=38.9712025,-94.7609837;66;3&dc=l,64009900,10;38.9712025,-94.7609837_38.9711237,-94.7609831_38.9712025,-94.7609837&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
122285753	39.0625146	-95.643982	269.736	13264283	2266026192	13249011	2262683870	Right	False			{'fromWayImg': {'bubbleID': '85454965003', 'objects': [{'score': 107.0, 'bbox': {'xmax': 1531.0, 'xmin': 1515.5, 'ymax': 1083.5, 'ymin': 1050.0}, 'category': 'pne'}, {'score': 564.0, 'bbox': {'xmax': 1635.0, 'xmin': 1582.0, 'ymax': 1104.5, 'ymin': 1047.5}, 'category': 'p19'}], 'annotationFile': 'Kansas-latest-185-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '85454963810', 'objects': [{'score': 729.0, 'bbox': {'xmax': 737.5, 'xmin': 675.5, 'ymax': 1109.0, 'ymin': 1043.5}, 'category': 'pne'}], 'annotationFile': 'Kansas-latest-185-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.0625146~-95.643982&&lvl=19&dir=89.7585620625582788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.0625146,-95.643982/18?pp=39.0625143,-95.6440737;66;1&pp=39.0625146,-95.643982;64;2&pp=39.0624077,-95.6439951;66;3&dc=l,64009900,10;39.0625143,-95.6440737_39.0625146,-95.643982_39.0624077,-95.6439951&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
123381689	39.1165302	-94.6371016	75.982	47395337	123411322	47395337	123411322	UTurn	False			{'fromWayImg': {'bubbleID': '21478189803', 'objects': [{'score': 248.0, 'bbox': {'ymax': 1061.5, 'xmin': 1431.0, 'ymin': 1027.0, 'xmax': 1468.0}, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-185-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '21474330303'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.1165302~-94.6371016&&lvl=19&dir=269.6497526952562788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.1165302,-94.6371016/18?pp=39.1165316,-94.6368065;66;1&pp=39.1165302,-94.6371016;64;2&pp=39.1165316,-94.6368065;66;3&dc=l,64009900,10;39.1165316,-94.6368065_39.1165302,-94.6371016_39.1165316,-94.6368065&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
824786617	38.8800629	-94.6866039	0.456	13140136	120832046	13140136	120832046	UTurn	False			{'fromWayImg': {'bubbleID': '86850748510', 'objects': [{'score': 180.0, 'bbox': {'ymax': 931.5, 'xmin': 1328.5, 'ymin': 903.0, 'xmax': 1354.5}, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-185-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '86861379403'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.8800629~-94.6866039&&lvl=19&dir=267.830327024065188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.8800629,-94.6866039/18?pp=38.8800682,-94.6864242;66;1&pp=38.8800629,-94.6866039;64;2&pp=38.8800682,-94.6864242;66;3&dc=l,64009900,10;38.8800682,-94.6864242_38.8800629,-94.6866039_38.8800682,-94.6864242&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
