NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
3611462009	41.6951933	-72.7658257	157.183	355552863	5481544124	17186768	2140813108	Left	False			{'fromWayImg': {'bubbleID': '51229237303', 'objects': [{'score': 353.0, 'category': 'pne', 'bbox': {'xmin': 667.0, 'ymin': 1058.5, 'xmax': 697.5, 'ymax': 1108.5}}, {'score': 209.0, 'category': 'p23', 'bbox': {'xmin': 1425.0, 'ymin': 1033.0, 'xmax': 1458.5, 'ymax': 1065.0}}], 'annotationFile': 'connecticut-latest-6314.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51229282201', 'objects': [{'score': 154.0, 'bbox': {'ymax': 1106.5, 'xmin': 835.0, 'ymin': 1080.0, 'xmax': 862.5}, 'category': 'pne'}, {'score': 130.0, 'bbox': {'ymax': 1114.5, 'xmin': 590.0, 'ymin': 1087.0, 'xmax': 611.5}, 'category': 'pne'}, {'score': 149.0, 'bbox': {'ymax': 1169.5, 'xmin': 1477.5, 'ymin': 1123.5, 'xmax': 1497.0}, 'category': 'p5'}], 'annotationFile': 'connecticut-latest-5791.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.6951933~-72.7658257&&lvl=19&dir=350.823652930315888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.6951933,-72.7658257/18?pp=41.6950856,-72.7658024;66;1&pp=41.6951933,-72.7658257;64;2&pp=41.6951643,-72.7662118;66;3&dc=l,64009900,10;41.6950856,-72.7658024_41.6951933,-72.7658257_41.6951643,-72.7662118&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178206067	41.3305365	-71.9060592	355.15	17165542	178279714	17157086	2296611352	Left	False			{'fromWayImg': {'bubbleID': '88291633803', 'objects': [{'score': 160.0, 'bbox': {'xmin': 1244.0, 'ymin': 1049.5, 'xmax': 1273.5, 'ymax': 1078.0}, 'category': 'pst'}, {'score': 118.0, 'bbox': {'xmin': 894.5, 'ymin': 1001.5, 'xmax': 924.5, 'ymax': 1034.0}, 'category': 'p23'}], 'annotationFile': 'connecticut-latest-1213.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '88291632201', 'objects': [], 'annotationFile': 'connecticut-latest-1214.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.3305365~-71.9060592&&lvl=19&dir=176.2943465611824688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.3305365,-71.9060592/18?pp=41.3306165,-71.9060661;66;1&pp=41.3305365,-71.9060592;64;2&pp=41.3306245,-71.904898;66;3&dc=l,64009900,10;41.3306165,-71.9060661_41.3305365,-71.9060592_41.3306245,-71.904898&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178207192	41.3174744	-72.2023169	86.447	17164129	2313301956	17157212	2313301971	Right	False			{'fromWayImg': {'bubbleID': '88465298103', 'objects': [{'score': 1071.0, 'category': 'pst', 'bbox': {'xmax': 1814.0, 'ymin': 1116.0, 'xmin': 1671.0, 'ymax': 1253.0}}, {'score': 685.0, 'category': 'p19', 'bbox': {'xmax': 1801.0, 'ymin': 1252.0, 'xmin': 1690.0, 'ymax': 1360.0}}], 'annotationFile': 'Connecticut-latest-216-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '88465403803', 'objects': [{'score': 262.0, 'category': 'pne', 'bbox': {'xmax': 1216.5, 'ymin': 1007.5, 'xmin': 1184.5, 'ymax': 1042.0}}], 'annotationFile': 'Connecticut-latest-216-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.3174744~-72.2023169&&lvl=19&dir=269.2642277976476688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.3174744,-72.2023169/18?pp=41.3174782,-72.201923;66;1&pp=41.3174744,-72.2023169;64;2&pp=41.3179192,-72.2023353;66;3&dc=l,64009900,10;41.3174782,-72.201923_41.3174744,-72.2023169_41.3179192,-72.2023353&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178541691	41.2210671	-73.0054163	321.454	392095557	4306461441	456666780	178541693	Right	False			{'fromWayImg': {'bubbleID': '84394124001', 'objects': [{'bbox': {'xmin': 1908.0, 'xmax': 2045.0, 'ymax': 1227.0, 'ymin': 1095.0}, 'score': 930.0, 'category': 'pst'}, {'bbox': {'xmin': 1712.0, 'xmax': 1776.5, 'ymax': 1117.0, 'ymin': 1053.5}, 'score': 965.0, 'category': 'p19'}], 'annotationFile': 'connecticut-latest-3880.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84396566303', 'objects': [{'bbox': {'xmin': 1523.0, 'xmax': 1561.0, 'ymax': 1091.5, 'ymin': 1054.5}, 'score': 262.0, 'category': 'pst'}], 'annotationFile': 'connecticut-latest-3880.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.2210671~-73.0054163&&lvl=19&dir=297.908404880877988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.2210671,-73.0054163/18?pp=41.2210224,-73.0053041;66;1&pp=41.2210671,-73.0054163;64;2&pp=41.2219225,-73.0047297;66;3&dc=l,64009900,10;41.2210224,-73.0053041_41.2210671,-73.0054163_41.2219225,-73.0047297&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178209016	41.3501656	-72.0762576	89.61	17157456	2303325068	17159461	178207734	Left	False			{'fromWayImg': {'bubbleID': '88253063401', 'objects': [{'bbox': {'xmax': 1379.0, 'ymin': 1028.5, 'ymax': 1076.5, 'xmin': 1328.5}, 'category': 'pst', 'score': 527.0}, {'bbox': {'xmax': 1478.5, 'ymin': 1003.5, 'ymax': 1053.5, 'xmin': 1430.0}, 'category': 'p23', 'score': 437.0}], 'annotationFile': 'Connecticut-latest-248-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '88253018103'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.3501656~-72.0762576&&lvl=19&dir=89.8736188074686988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.3501656,-72.0762576/18?pp=41.3501629,-72.0778952;66;1&pp=41.3501656,-72.0762576;64;2&pp=41.3515222,-72.0765588;66;3&dc=l,64009900,10;41.3501629,-72.0778952_41.3501656,-72.0762576_41.3515222,-72.0765588&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
84020092	41.0647922	-73.533039	281.925	10186289	6758651893	10179917	4614839231	Left	False			{'fromWayImg': {'bubbleID': '61436842001', 'objects': [{'score': 540.0, 'bbox': {'xmax': 1244.5, 'ymax': 1094.0, 'ymin': 1043.5, 'xmin': 1195.0}, 'category': 'pst'}, {'score': 403.0, 'bbox': {'xmax': 1510.0, 'ymax': 1136.0, 'ymin': 1048.0, 'xmin': 1424.0}, 'category': 'p23'}, {'score': 88.0, 'bbox': {'xmax': 843.5, 'ymax': 1086.5, 'ymin': 1064.0, 'xmin': 824.0}, 'category': 'p23'}], 'annotationFile': 'connecticut-latest-960.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '61436872301'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.0647922~-73.533039&&lvl=19&dir=272.4880666455555388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.0647922,-73.533039/18?pp=41.0647901,-73.5329749;66;1&pp=41.0647922,-73.533039;64;2&pp=41.0645841,-73.533029;66;3&dc=l,64009900,10;41.0647901,-73.5329749_41.0647922,-73.533039_41.0645841,-73.533029&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178213344	41.3241146	-72.3410771	343.536	17157912	178213331	17160551	2317806377	Left	False			{'fromWayImg': {'bubbleID': '86733625903', 'objects': [{'score': 106.0, 'bbox': {'xmax': 785.5, 'xmin': 767.0, 'ymax': 1022.5, 'ymin': 995.0}, 'category': 'pne'}, {'score': 348.0, 'bbox': {'xmax': 1675.0, 'xmin': 1596.0, 'ymax': 1085.0, 'ymin': 951.0}, 'category': 'p23'}], 'annotationFile': 'Connecticut-latest-224-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '86733603110', 'objects': [{'score': 432.0, 'bbox': {'xmax': 1595.0, 'xmin': 1508.0, 'ymax': 1172.0, 'ymin': 1086.0}, 'category': 'pne'}], 'annotationFile': 'Connecticut-latest-224-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.3241146~-72.3410771&&lvl=19&dir=163.6191100491057688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.3241146,-72.3410771/18?pp=41.3243338,-72.3411629;66;1&pp=41.3241146,-72.3410771;64;2&pp=41.3241481,-72.3409311;66;3&dc=l,64009900,10;41.3243338,-72.3411629_41.3241146,-72.3410771_41.3241481,-72.3409311&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178213344	41.3241146	-72.3410771	162.381	17157912	297993874	17160551	2317806377	Right	False			{'fromWayImg': {'bubbleID': '86733603703', 'objects': [{'score': 119.0, 'bbox': {'xmax': 2046.0, 'xmin': 1954.0, 'ymax': 1089.0, 'ymin': 965.0}, 'category': 'p19'}], 'annotationFile': 'Connecticut-latest-224-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '86733603110', 'objects': [{'score': 432.0, 'bbox': {'xmax': 1595.0, 'xmin': 1508.0, 'ymax': 1172.0, 'ymin': 1086.0}, 'category': 'pne'}], 'annotationFile': 'Connecticut-latest-224-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.3241146~-72.3410771&&lvl=19&dir=342.2933058224506388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.3241146,-72.3410771/18?pp=41.3236284,-72.3408704;66;1&pp=41.3241146,-72.3410771;64;2&pp=41.3241481,-72.3409311;66;3&dc=l,64009900,10;41.3236284,-72.3408704_41.3241146,-72.3410771_41.3241481,-72.3409311&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178217624	41.3004133	-72.2294789	351.72	17166159	178258846	17158398	2313301612	Right	False			{'fromWayImg': {'bubbleID': '88464090501', 'objects': [{'bbox': {'xmax': 1312.0, 'xmin': 1257.5, 'ymin': 1066.0, 'ymax': 1117.0}, 'category': 'pst', 'score': 620.0}, {'bbox': {'xmax': 1306.5, 'xmin': 1256.5, 'ymin': 1120.0, 'ymax': 1167.0}, 'category': 'p19', 'score': 573.0}], 'annotationFile': 'Connecticut-latest-152-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '88464091503'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.3004133~-72.2294789&&lvl=19&dir=352.2004982243438588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.3004133,-72.2294789/18?pp=41.2991244,-72.2292439;66;1&pp=41.3004133,-72.2294789;64;2&pp=41.3005325,-72.2290506;66;3&dc=l,64009900,10;41.2991244,-72.2292439_41.3004133,-72.2294789_41.3005325,-72.2290506&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178317441	41.8086137	-71.8796519	213.438	17174204	178337883	17174204	178337883	UTurn	False			{'fromWayImg': {'bubbleID': '91773942601', 'objects': [{'category': 'p5', 'score': 445.0, 'bbox': {'ymax': 1043.0, 'ymin': 996.0, 'xmin': 1209.0, 'xmax': 1253.0}}], 'annotationFile': 'connecticut-latest-1842.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '91773943303'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.8086137~-71.8796519&&lvl=19&dir=214.880596620882188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.8086137,-71.8796519/18?pp=41.8087465,-71.8795277;66;1&pp=41.8086137,-71.8796519;64;2&pp=41.8087465,-71.8795277;66;3&dc=l,64009900,10;41.8087465,-71.8795277_41.8086137,-71.8796519_41.8087465,-71.8795277&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2257645441	41.307045	-72.9210109	28.627	293638418	2263227804	293638415	178589887	Left	False			{'fromWayImg': {'bubbleID': '85615539501', 'objects': [{'category': 'p23', 'score': 549.0, 'bbox': {'ymin': 820.0, 'ymax': 867.0, 'xmin': 979.5, 'xmax': 1028.0}}, {'category': 'p19', 'score': 30.0, 'bbox': {'ymin': 832.0, 'ymax': 871.5, 'xmin': 1215.5, 'xmax': 1245.5}}], 'annotationFile': 'connecticut-latest-5367.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '85615004101'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.307045~-72.9210109&&lvl=19&dir=28.88921648663972588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.307045,-72.9210109/18?pp=41.3069139,-72.9211072;66;1&pp=41.307045,-72.9210109;64;2&pp=41.3070203,-72.9212233;66;3&dc=l,64009900,10;41.3069139,-72.9211072_41.307045,-72.9210109_41.3070203,-72.9212233&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178223903	41.6046444	-71.9840346	42.969	209387867	2189780218	659809750	178223901	Left	False			{'fromWayImg': {'bubbleID': '85880037801', 'objects': [{'bbox': {'ymax': 1140.5, 'ymin': 1081.0, 'xmin': 1276.5, 'xmax': 1336.0}, 'category': 'p23', 'score': 752.0}], 'annotationFile': 'Connecticut-latest-31-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '85880169510'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.6046444~-71.9840346&&lvl=19&dir=40.5160150543673688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.6046444,-71.9840346/18?pp=41.6045058,-71.984193;66;1&pp=41.6046444,-71.9840346;64;2&pp=41.6046411,-71.9841937;66;3&dc=l,64009900,10;41.6045058,-71.984193_41.6046444,-71.9840346_41.6046411,-71.9841937&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178223993	41.4412058	-71.8005631	237.02	93575863	2282719626	93816745	2282719623	Left	False			{'fromWayImg': {'bubbleID': '86740126401', 'objects': [{'score': 481.0, 'bbox': {'xmax': 1509.0, 'ymin': 989.0, 'ymax': 1080.0, 'xmin': 1416.0}, 'category': 'pst'}, {'score': 148.0, 'bbox': {'xmax': 232.0, 'ymin': 1056.5, 'ymax': 1083.0, 'xmin': 207.0}, 'category': 'p23'}], 'annotationFile': 'connecticut-latest-1308.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '86740126910', 'objects': [{'score': 57.0, 'bbox': {'xmax': 827.5, 'ymin': 1037.5, 'ymax': 1050.5, 'xmin': 792.5}, 'category': 'irr'}, {'score': 41.0, 'bbox': {'xmax': 913.0, 'ymin': 1019.0, 'ymax': 1040.5, 'xmin': 899.0}, 'category': 'pne'}, {'score': 257.0, 'bbox': {'xmax': 1560.5, 'ymin': 1047.0, 'ymax': 1079.5, 'xmin': 1524.0}, 'category': 'p23'}], 'annotationFile': 'connecticut-latest-1308.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.4412058~-71.8005631&&lvl=19&dir=237.6758620175055588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.4412058,-71.8005631/18?pp=41.4413195,-71.8003234;66;1&pp=41.4412058,-71.8005631;64;2&pp=41.441072,-71.8004359;66;3&dc=l,64009900,10;41.4413195,-71.8003234_41.4412058,-71.8005631_41.441072,-71.8004359&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
83958404	41.0203118	-73.6325458	40.225	656864089	2372712819	132469146	2372712870	Right	False			{'fromWayImg': {'bubbleID': '61396039603', 'objects': [{'bbox': {'ymax': 882.0, 'xmax': 1033.5, 'xmin': 982.5, 'ymin': 831.5}, 'score': 590.0, 'category': 'p19'}], 'annotationFile': 'connecticut-latest-488.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '61398361201'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.0203118~-73.6325458&&lvl=19&dir=205.3433533650649888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.0203118,-73.6325458/18?pp=41.0204163,-73.6324802;66;1&pp=41.0203118,-73.6325458;64;2&pp=41.0204548,-73.6327614;66;3&dc=l,64009900,10;41.0204163,-73.6324802_41.0203118,-73.6325458_41.0204548,-73.6327614&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178437765	41.7339641	-72.7012912	261.331	17191373	5579562800	17191251	3130136084	Left	False			{'fromWayImg': {'bubbleID': '51218510503', 'objects': [{'category': 'p23', 'bbox': {'xmin': 36.0, 'xmax': 68.0, 'ymax': 1097.0, 'ymin': 1062.5}, 'score': 236.0}], 'annotationFile': 'connecticut-latest-3200.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51218510202', 'objects': [{'category': 'p23', 'bbox': {'xmin': 1416.5, 'xmax': 1452.5, 'ymax': 1076.5, 'ymin': 1040.0}, 'score': 307.0}], 'annotationFile': 'connecticut-latest-3200.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.7339641~-72.7012912&&lvl=19&dir=79.1380931857264688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.7339641,-72.7012912/18?pp=41.7339456,-72.7014204;66;1&pp=41.7339641,-72.7012912;64;2&pp=41.7341152,-72.701317;66;3&dc=l,64009900,10;41.7339456,-72.7014204_41.7339641,-72.7012912_41.7341152,-72.701317&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4967204485	41.3685591	-72.0702482	334.45	507139123	4967201155	397905021	4967201161	UTurn	False			{'fromWayImg': {'bubbleID': '88257821001', 'objects': [{'category': 'p5', 'score': 646.0, 'bbox': {'xmax': 209.0, 'ymax': 1123.0, 'ymin': 1068.5, 'xmin': 158.0}}], 'annotationFile': 'connecticut-latest-6115.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '88257822403'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.3685591~-72.0702482&&lvl=19&dir=320.1994355968580588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.3685591,-72.0702482/18?pp=41.368423,-72.0700971;66;1&pp=41.3685591,-72.0702482;64;2&pp=41.3683752,-72.0702188;66;3&dc=l,64009900,10;41.368423,-72.0700971_41.3685591,-72.0702482_41.3683752,-72.0702188&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5852149383	41.1088671	-73.4064238	211.439	619265241	5852149382	619265245	5852149369	Right	False			{'fromWayImg': {'bubbleID': '61505476701', 'objects': [{'category': 'p19', 'score': 772.0, 'bbox': {'xmin': 1611.5, 'ymin': 1084.5, 'xmax': 1670.5, 'ymax': 1159.0}}], 'annotationFile': 'connecticut-latest-6407.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '61505476803', 'objects': [{'category': 'pne', 'score': 545.0, 'bbox': {'xmin': 1039.0, 'ymin': 979.5, 'xmax': 1085.5, 'ymax': 1029.5}}, {'category': 'pne', 'score': 367.0, 'bbox': {'xmin': 1627.0, 'ymin': 983.0, 'xmax': 1715.0, 'ymax': 1059.0}}, {'category': 'pne', 'score': 59.0, 'bbox': {'xmin': 894.5, 'ymin': 987.5, 'xmax': 906.0, 'ymax': 1014.0}}], 'annotationFile': 'connecticut-latest-6407.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.1088671~-73.4064238&&lvl=19&dir=206.0479870144662688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.1088671,-73.4064238/18?pp=41.1089209,-73.4063889;66;1&pp=41.1088671,-73.4064238;64;2&pp=41.1089699,-73.4064917;66;3&dc=l,64009900,10;41.1089209,-73.4063889_41.1088671,-73.4064238_41.1089699,-73.4064917&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178361224	41.7942887	-72.7060848	265.739	657716991	178329032	657748472	178418593	Right	False			{'fromWayImg': {'bubbleID': '51209787601', 'objects': [{'category': 'pst', 'bbox': {'xmin': 1715.0, 'ymax': 1193.0, 'ymin': 1049.0, 'xmax': 1855.0}, 'score': 1120.0}, {'category': 'ill', 'bbox': {'xmin': 959.5, 'ymax': 1036.0, 'ymin': 1019.0, 'xmax': 999.5}, 'score': 156.0}, {'category': 'pne', 'bbox': {'xmin': 1503.0, 'ymax': 1209.5, 'ymin': 1133.5, 'xmax': 1546.5}, 'score': 55.0}, {'category': 'p19', 'bbox': {'xmin': 962.0, 'ymax': 1069.0, 'ymin': 1034.5, 'xmax': 996.5}, 'score': 275.0}], 'annotationFile': 'connecticut-latest-2392.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51209787303', 'objects': [{'category': 'pne', 'bbox': {'xmin': 1202.0, 'ymax': 1152.5, 'ymin': 1097.5, 'xmax': 1257.0}, 'score': 639.0}, {'category': 'ill', 'bbox': {'xmin': 412.5, 'ymax': 1041.5, 'ymin': 1006.5, 'xmax': 461.5}, 'score': 386.0}, {'category': 'p19', 'bbox': {'xmin': 415.5, 'ymax': 1112.0, 'ymin': 1042.5, 'xmax': 455.0}, 'score': 636.0}], 'annotationFile': 'connecticut-latest-2392.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.7942887~-72.7060848&&lvl=19&dir=264.114810155603188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.7942887,-72.7060848/18?pp=41.7944998,-72.7033383;66;1&pp=41.7942887,-72.7060848;64;2&pp=41.7952677,-72.7063681;66;3&dc=l,64009900,10;41.7944998,-72.7033383_41.7942887,-72.7060848_41.7952677,-72.7063681&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1447221384	41.1719098	-73.217533	308.248	131508981	1447221377	10179321	4153602684	Right	False			{'fromWayImg': {'bubbleID': '61519582510', 'objects': [{'category': 'p19', 'bbox': {'xmin': 1447.5, 'xmax': 1489.5, 'ymin': 1082.0, 'ymax': 1130.5}, 'score': 467.0}], 'annotationFile': 'connecticut-latest-4930.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '61519585603', 'objects': [{'category': 'pst', 'bbox': {'xmin': 1756.0, 'xmax': 1774.5, 'ymin': 1004.0, 'ymax': 1036.5}, 'score': 125.0}, {'category': 'pne', 'bbox': {'xmin': 1186.5, 'xmax': 1204.0, 'ymin': 993.5, 'ymax': 1014.5}, 'score': 37.0}], 'annotationFile': 'connecticut-latest-4930.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.1719098~-73.217533&&lvl=19&dir=226.645989914930588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.1719098,-73.217533/18?pp=41.1719803,-73.2174338;66;1&pp=41.1719098,-73.217533;64;2&pp=41.1721099,-73.2175272;66;3&dc=l,64009900,10;41.1719803,-73.2174338_41.1719098,-73.217533_41.1721099,-73.2175272&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
6209273994	41.926872	-73.076725	351.552	121772512	1893407525	17198389	6209273992	Right	False			{'fromWayImg': {'bubbleID': '92616618201', 'objects': [{'score': 266.0, 'category': 'p19', 'bbox': {'xmax': 1435.5, 'ymin': 1015.5, 'xmin': 1401.0, 'ymax': 1050.0}}], 'annotationFile': 'connecticut-latest-6551.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '92616618702'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.926872~-73.076725&&lvl=19&dir=345.9030827112773688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.926872,-73.076725/18?pp=41.9267292,-73.0766768;66;1&pp=41.926872,-73.076725;64;2&pp=41.9268639,-73.07656;66;3&dc=l,64009900,10;41.9267292,-73.0766768_41.926872,-73.076725_41.9268639,-73.07656&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
